year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,285,SecureWater,SurfaceWater,319,214,319,215,1,16,1,0,0.0036050274502485991,0.0036050274502485991,0.06377333402633667,0.027218436822295189,0.03931058943271637,0.031720750033855438,0.076245546340942383,0,0.13804635405540466,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000029|Transform:ConsumeBiomass:0.0777669623|Absorb:WithdrawSurfaceWater:0.00826214161|Absorb:HarvestLiveBiomass:0.0762455463|Absorb:CaptureDust:0.0450000018
1,286,ReturnMinerals,DepositionZone,319,215,319,215,0,16,1,0,0.0034000000450760126,0.0034000000450760126,0.059662077575922012,0.026685940101742744,0.014438405632972717,0.036227218806743622,0.07355935126543045,0,0,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0762455463|Absorb:WithdrawSurfaceWater:0.00790646859|Absorb:HarvestLiveBiomass:0.0735593513|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.162444934|Return:ReturnSediment:9.00000086E-05
1,287,GatherBiomass,GreenGrowth,319,215,319,217,2,16,1,0,0.0038000000640749931,0.0038000000640749931,0.068985879421234131,0.025745771825313568,0,0.040127217769622803,0.072000004351139069,0,0.023538991808891296,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0735593513|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,288,ReturnMinerals,DepositionZone,319,217,317,218,2.2360680103302002,18,1,0,0.0038472136948257685,0.0038472136948257685,0.070414073765277863,0.025200001895427704,0,0.036280002444982529,0.072000004351139069,0,0.046578992158174515,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,289,GatherBiomass,GreenGrowth,317,218,319,218,2,18,1,0,0.0038000000640749931,0.0038000000640749931,0.070103347301483154,0.025200001895427704,0,0.032480001449584961,0.072000004351139069,0,0.069618992507457733,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,290,ReturnMinerals,DepositionZone,319,218,318,217,1.4142135381698608,20,1,0,0.0036828427109867334,0.0036828427109867334,0.067428186535835266,0.025200001895427704,0,0.028797158971428871,0.072000004351139069,0,0.09265899658203125,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,291,GatherBiomass,GreenGrowth,318,217,319,218,1.4142135381698608,20,1,0,0.0036828427109867334,0.0036828427109867334,0.067713968455791473,0.025200001895427704,0,0.025114316493272781,0.072000004351139069,0,0.11569899320602417,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,292,SecureWater,SurfaceWater,319,218,319,216,2,22,1,0,0.0038000000640749931,0.0038000000640749931,0.070233076810836792,0.025200001895427704,0,0.029014315456151962,0.072000004351139069,0,0.13873898983001709,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,293,GatherBiomass,GreenGrowth,319,216,319,217,1,22,1,0,0.003599999938160181,0.003599999938160181,0.066111288964748383,0.025200001895427704,0,0.033114314079284668,0.072000004351139069,0,0,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161778986
1,294,GatherBiomass,GreenGrowth,319,217,319,218,1,24,1,0,0.003599999938160181,0.003599999938160181,0.066486738622188568,0.025200001895427704,0,0.029514314606785774,0.072000004351139069,0,0.023040000349283218,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,295,GatherBiomass,GreenGrowth,319,218,319,218,0,26,1,0,0.0034000000450760126,0.0034000000450760126,0.062359336763620377,0.025200001895427704,0,0.026114314794540405,0.072000004351139069,0,0.046080000698566437,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,296,SecureWater,SurfaceWater,319,218,319,216,2,28,1,0,0.0038000000640749931,0.0038000000640749931,0.071756593883037567,0.025200001895427704,0,0.030014313757419586,0.072000004351139069,0,0.069120004773139954,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00239667948|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,297,GatherBiomass,GreenGrowth,319,216,319,217,1,28,1,0,0.003599999938160181,0.003599999938160181,0.068108990788459778,0.025200001895427704,0,0.03411431610584259,0.072000004351139069,0,0.092160001397132874,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119034993|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,298,GatherBiomass,GreenGrowth,319,217,319,217,0,30,1,0,0.0034000000450760126,0.0034000000450760126,0.064140528440475464,0.025200001895427704,0,0.038414314389228821,0.072000004351139069,0,0.11519999802112579,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,299,GatherBiomass,GreenGrowth,319,217,319,217,0,32,1,0,0.0034000000450760126,0.0034000000450760126,0.064730919897556305,0.025200001895427704,0,0.042714312672615051,0.072000004351139069,0,0.13823999464511871,0,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,300,GatherBiomass,GreenGrowth,319,217,319,217,0,34,1,0,0.0034000000450760126,0.0034000000450760126,0.06523972749710083,0.025200001895427704,0,0.047014310956001282,0.072000004351139069,0,0,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,301,ReturnMinerals,DepositionZone,319,217,317,216,2.2360680103302002,36,1,0,0.0038472136948257685,0.0038472136948257685,0.076076947152614594,0.025200001895427704,0,0.043167095631361008,0.072000004351139069,0,0.023040000349283218,0,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00308893714|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,302,GatherBiomass,DepositionZone,317,216,315,215,2.2360680103302002,36,1,0,0.0038472136948257685,0.0038472136948257685,0.077147193253040314,0.025200001895427704,0,0.039319880306720734,0.072000004351139069,0,0.046080000698566437,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00291215489|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,303,ReturnMinerals,DepositionZone,315,215,313,216,2.2360680103302002,38,1,0,0.0038472136948257685,0.0038472136948257685,0.077922016382217407,0.025200001895427704,0,0.03547266498208046,0.072000004351139069,0,0.069120004773139954,0,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00280016405|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,304,GatherBiomass,DepositionZone,313,216,311,217,2.2360680103302002,38,1,0,0.0038472136948257685,0.0038472136948257685,0.078515172004699707,0.025200001895427704,0,0.031625449657440186,0.072000004351139069,0,0.092160001397132874,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00269451598|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,305,ReturnMinerals,DepositionZone,311,217,310,218,1.4142135381698608,40,1,0,0.0036828427109867334,0.0036828427109867334,0.075021564960479736,0.025200001895427704,0,0.027942607179284096,0.072000004351139069,0,0.11519999802112579,0,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000868621748|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,306,GatherBiomass,DepositionZone,310,218,309,219,1.4142135381698608,40,1,0,0.0036828427109867334,0.0036828427109867334,0.075396589934825897,0.025200001895427704,0,0.024259764701128006,0.072000004351139069,0,0.13823999464511871,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00168396696|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,307,SecureWater,SurfaceWater,309,219,311,218,2.2360680103302002,42,1,0,0.0038472136948257685,0.0038472136948257685,0.079869985580444336,0.025200001895427704,0,0.020412551239132881,0.072000004351139069,0,0,9.0000008640345186E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00246016541|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,308,SecureWater,SurfaceWater,311,218,313,217,2.2360680103302002,42,1,0,0.0038472136948257685,0.0038472136948257685,0.08010362833738327,0.025200001895427704,0,0.016565337777137756,0.072000004351139069,0,0.023040000349283218,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00239660707|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,309,SecureWater,SurfaceWater,313,217,315,216,2.2360680103302002,42,1,0,0.0038472136948257685,0.0038472136948257685,0.080249905586242676,0.025200001895427704,0,0.012718124315142632,0.072000004351139069,0,0.046080000698566437,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.002342063|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,310,SecureWater,SurfaceWater,315,216,317,216,2,42,1,0,0.0038000000640749931,0.0038000000640749931,0.079271808266639709,0.025200001895427704,0,0.0089181242510676384,0.072000004351139069,0,0.069120004773139954,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00153728412|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,311,SecureWater,SurfaceWater,317,216,319,215,2.2360680103302002,42,1,0,0.0038472136948257685,0.0038472136948257685,0.080650046467781067,0.025200001895427704,0,0.012770910747349262,0.072000004351139069,0,0.092160001397132874,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00233698753|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,312,SecureWater,SurfaceWater,319,215,319,215,0,42,1,0,0.0034000000450760126,0.0034000000450760126,0.069481469690799713,0.025200001895427704,0,0.017070911824703217,0.072000004351139069,0,0.11519999802112579,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,313,SecureWater,SurfaceWater,319,215,319,215,0,42,1,0,0.0034000000450760126,0.0034000000450760126,0.069858908653259277,0.025200001895427704,0,0.021370911970734596,0.072000004351139069,0,0.13823999464511871,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,314,SecureWater,SurfaceWater,319,215,319,215,0,42,1,0,0.0034000000450760126,0.0034000000450760126,0.070141799747943878,0.025200001895427704,0,0.025670912116765976,0.072000004351139069,0,0,0.00013500000932253897,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161279991
1,315,SecureWater,SurfaceWater,319,215,319,215,0,42,1,0,0.0034076320007443428,0.0034076320007443428,0.070534095168113708,0.025200001895427704,0,0.029963281005620956,0.072000004351139069,0,0.023040000349283218,0.00018000001728069037,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,316,ReturnMinerals,DepositionZone,319,215,317,216,2.2360680103302002,42,1,0,0.0038905134424567223,0.0038905134424567223,0.082469098269939423,0.025200001895427704,0,0.02607276663184166,0.072000004351139069,0,0.046080000698566437,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00193184568|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:0.000225000025
1,317,SecureWater,SurfaceWater,317,216,319,215,2.2360680103302002,42,1,0,0.0038472136948257685,0.0038472136948257685,0.083282202482223511,0.025200001895427704,0,0.029925553128123283,0.072000004351139069,0,0.069120004773139954,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00193067663|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,318,ReturnMinerals,DepositionZone,319,215,318,214,1.4142135381698608,42,1,0,0.0036828427109867334,0.0036828427109867334,0.078700467944145203,0.025200001895427704,0,0.026242710649967194,0.072000004351139069,0,0.092160001397132874,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000608239323|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,319,SecureWater,SurfaceWater,318,214,319,215,1.4142135381698608,42,1,0,0.0036828427109867334,0.0036828427109867334,0.079151764512062073,0.025200001895427704,0,0.030259868130087852,0.072000004351139069,0,0.11519999802112579,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.0012257155|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,320,ReturnMinerals,DepositionZone,319,215,317,215,2,42,1,0,0.0038000000640749931,0.0038000000640749931,0.082098022103309631,0.025200001895427704,0,0.026459868997335434,0.072000004351139069,0,0.13823999464511871,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00111533597|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,321,SecureWater,SurfaceWater,317,215,319,215,2,42,1,0,0.0038000000640749931,0.0038000000640749931,0.08314119279384613,0.025200001895427704,0,0.030359867960214615,0.072000004351139069,0,0,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00114999292|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,322,ReturnMinerals,DepositionZone,319,215,317,215,2,42,1,0,0.0038000000640749931,0.0038000000640749931,0.081587448716163635,0.025200001895427704,0,0.026559866964817047,0.072000004351139069,0,0.023040000349283218,0,0,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00103533512|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,323,SecureWater,SurfaceWater,317,215,319,215,2,42,1,0,0.0038000000640749931,0.0038000000640749931,0.083447113633155823,0.025200001895427704,0,0.030459865927696228,0.072000004351139069,0,0.046080000698566437,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00107820611|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,324,GatherBiomass,DryStandingBiomass,319,215,318,215,1,42,1,0,0.003599999938160181,0.003599999938160181,0.076892822980880737,0.025200001895427704,0,0.026859866455197334,0.018000001087784767,0.048000000417232513,0.069120004773139954,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000490520149|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,325,SecureWater,SurfaceWater,318,215,319,215,1,44,1,0,0.003599999938160181,0.003599999938160181,0.078676030039787292,0.054300002753734589,0,0.030959866940975189,0.072000004351139069,0,0.090240001678466797,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000517407432|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,326,GatherBiomass,DryStandingBiomass,319,215,318,215,1,44,1,0,0.003599999938160181,0.003599999938160181,0.07886841893196106,0.025200001895427704,0,0.027359867468476295,0.018000001087784767,0.048000000417232513,0.11327999830245972,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000445248559|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,327,GatherBiomass,DryStandingBiomass,318,215,318,215,0,44,1,0,0.0034000000450760126,0.0034000000450760126,0.07407958060503006,0.054300002753734589,0,0.023959867656230927,0.018000001087784767,0.048000000417232513,0.13439999520778656,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0659999996|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004
1,328,SecureWater,SurfaceWater,318,215,319,215,1,44,1,0,0.003599999938160181,0.003599999938160181,0.079975612461566925,0.054300002753734589,0,0.028059868142008781,0.072000004351139069,0.048000000417232513,0.1555199921131134,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000446372665|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004
1,329,GatherBiomass,DryStandingBiomass,319,215,318,215,1,44,1,0,0.003665948985144496,0.003665948985144496,0.080179981887340546,0.073200002312660217,0,0.024393919855356216,0.018000001087784767,0.048000000417232513,0,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000390036032|Transform:ConsumeBiomass:0.120000005|Absorb:HarvestLiveBiomass:0.0180000011|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.193919986
1,330,SecureWater,SurfaceWater,318,215,319,216,1.4142135381698608,44,1,0,0.0036828427109867334,0.0036828427109867334,0.082952462136745453,0.054300002753734589,0,0.028411077335476875,0.072000004351139069,0.048000000417232513,0.021119998767971992,9.0000008640345186E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000786895864|Transform:ConsumeBiomass:0.0659999996|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,331,ReturnMinerals,DepositionZone,319,216,318,217,1.4142135381698608,44,1,0,0.0037996396422386169,0.0037996396422386169,0.08298686146736145,0.073200002312660217,0,0.024611437693238258,0.072000004351139069,0.048000000417232513,0.059519998729228973,0,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.000719681382|Transform:ConsumeBiomass:0.120000005|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:0.000135000009
1,332,SecureWater,SurfaceWater,318,217,319,217,1,44,1,0,0.003599999938160181,0.003599999938160181,0.081068642437458038,0.073200002312660217,0,0.028711438179016113,0.072000004351139069,0.048000000417232513,0.097920000553131104,4.5000004320172593E-05,0,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000388973858|Transform:ConsumeBiomass:0.120000005|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
