year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,132,SecureWater,,179,255,177,253,2.8284270763397217,72,0,1,0.0039656856097280979,0.0030051067005842924,0.067727923393249512,0.067727923393249512,0.19450800120830536,0.0030295217875391245,0,0.3400193452835083,0,0.0032400030177086592,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000035|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00302952179|Transform:ConsumeBiomass:0.0136328479|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.162615612
1,133,SecureWater,,177,253,175,255,2.8284270763397217,72,0,1,0.0039656856097280979,0.0030295217875391245,0.067727923393249512,0.067727923393249512,0.18562270700931549,0.0030227473471313715,0,0.412101149559021,0.023305218666791916,0.0032850031275302172,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00302274735|Transform:ConsumeBiomass:0.0136023629|Absorb:HarvestLiveBiomass:0.0920472592|Absorb:HarvestDryBiomass:0.061364837|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0920472592
1,134,SecureWater,,175,255,174,256,1.4142135381698608,72,0,1,0.0036828427109867334,0.0030227473471313715,0.061363961547613144,0.061363961547613144,0.18128389120101929,0.0030175407882779837,0,0.33715826272964478,0.044571157544851303,0.0033300032373517752,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00301754079|Transform:ConsumeBiomass:0.0135789337|Absorb:CaptureDust:0.0450000018
1,135,SecureWater,,174,256,173,257,1.4142135381698608,72,0,1,0.0036828427109867334,0.0030175407882779837,0.061363961547613144,0.061363961547613144,0.17683196067810059,0.003012198256328702,0,0.41406914591789246,0.065834216773509979,0.0033750033471733332,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00301219826|Transform:ConsumeBiomass:0.0135548925|Absorb:HarvestLiveBiomass:0.0910978541|Absorb:HarvestDryBiomass:0.060731899|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0910978541
1,136,SecureWater,,173,257,172,258,1.4142135381698608,72,0,1,0.0036828427109867334,0.003012198256328702,0.061363961547613144,0.061363961547613144,0.17226399481296539,0.0030067169573158026,0,0.33917495608329773,0.087094314396381378,0.0034200034569948912,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00300671696|Transform:ConsumeBiomass:0.0135302264|Absorb:CaptureDust:0.0450000018
1,137,SecureWater,,172,258,171,259,1.4142135381698608,72,0,1,0.0036828427109867334,0.0030067169573158026,0.061363961547613144,0.061363961547613144,0.16757695376873016,0.0030010922346264124,0,0.41446992754936218,0.10835137218236923,0.0034650035668164492,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00300109223|Transform:ConsumeBiomass:0.0135049149|Absorb:HarvestLiveBiomass:0.090098314|Absorb:HarvestDryBiomass:0.0600655377|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.090098314
1,138,SecureWater,,171,259,169,259,2,72,0,1,0.0038000000640749931,0.0030010922346264124,0.063999995589256287,0.063999995589256287,0.16075785458087921,0.0029929096344858408,0,0.33700186014175415,0.13044753670692444,0.0035100036766380072,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00299290963|Transform:ConsumeBiomass:0.0134680932|Absorb:CaptureDust:0.0450000018
1,139,SecureWater,,169,259,167,259,2,72,0,1,0.0038000000640749931,0.0029929096344858408,0.063999995589256287,0.063999995589256287,0.15376648306846619,0.0029709194786846638,0,0.40731066465377808,0.15253183245658875,0.0035100036766380072,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00297091948|Transform:ConsumeBiomass:0.0133691374|Absorb:HarvestLiveBiomass:0.0886067823|Absorb:HarvestDryBiomass:0.0590711869|Transform:CureFreshBiomass:0.0886067823
1,140,SecureWater,,167,259,165,259,2,72,0,1,0.0038000000640749931,0.0029709194786846638,0.063999995589256287,0.063999995589256287,0.14631214737892151,0.002892680699005723,0,0.33029359579086304,0,0.0035550037864595652,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.0028926807|Transform:ConsumeBiomass:0.013017063|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.174573869
1,141,SecureWater,,165,259,163,259,2,72,0,1,0.0038000000640749931,0.002892680699005723,0.063999995589256287,0.063999995589256287,0.13721068203449249,0.0028457026928663254,0,0.3981858491897583,0.022016678005456924,0.0036000038962811232,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00284570269|Transform:ConsumeBiomass:0.0128056621|Absorb:HarvestLiveBiomass:0.0868187621|Absorb:HarvestDryBiomass:0.0578791685|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0868187621
1,142,SecureWater,,163,259,162,260,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028457026928663254,0.061363961547613144,0.061363961547613144,0.12902604043483734,0.0027803098782896996,0,0.46753516793251038,0.043154511600732803,0.0036450040061026812,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00278030988|Transform:ConsumeBiomass:0.0125113949|Absorb:HarvestLiveBiomass:0.0859348178|Absorb:HarvestDryBiomass:0.0572898723|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0859348178
1,143,SecureWater,,162,260,161,261,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027803098782896996,0.061363961547613144,0.061363961547613144,0.11942090839147568,0.0028543246444314718,0,0.39332672953605652,0.06433231383562088,0.0036900041159242392,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00285432464|Transform:ConsumeBiomass:0.012844461|Absorb:CaptureDust:0.0450000018
1,144,SecureWater,,161,261,160,262,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028543246444314718,0.061363961547613144,0.061363961547613144,0.1114235445857048,0.0027955281548202038,0,0.45943909883499146,0.085478365421295166,0.0037350042257457972,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00279552815|Transform:ConsumeBiomass:0.0125798769|Absorb:HarvestLiveBiomass:0.0840337425|Absorb:HarvestDryBiomass:0.056022495|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0840337425
1,145,SecureWater,,160,262,159,263,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027955281548202038,0.061363961547613144,0.061363961547613144,0.10214898735284805,0.0027139380108565092,0,0.38586241006851196,0.10658036172389984,0.0037800043355673552,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00271393801|Transform:ConsumeBiomass:0.0122127207|Absorb:CaptureDust:0.0450000018
1,146,SecureWater,,159,263,158,264,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027139380108565092,0.061363961547613144,0.061363961547613144,0.091102100908756256,0.0027232740540057421,0,0.4486420750617981,0.12768739461898804,0.0038250044453889132,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00272327405|Transform:ConsumeBiomass:0.0122547336|Absorb:HarvestLiveBiomass:0.0818390325|Absorb:HarvestDryBiomass:0.0545593537|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0818390325
1,147,SecureWater,,158,264,157,265,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027232740540057421,0.061363961547613144,0.061363961547613144,0.080258011817932129,0.0027433941140770912,0,0.37493282556533813,0.14880529046058655,0.0038700045552104712,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00274339411|Transform:ConsumeBiomass:0.012345273|Absorb:CaptureDust:0.0450000018
1,148,SecureWater,,157,265,158,266,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027433941140770912,0.061363961547613144,0.061363961547613144,0.06985098123550415,0.0027424332220107317,0,0.4338010847568512,0,0.0039150044322013855,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00274243322|Transform:ConsumeBiomass:0.0123409498|Absorb:HarvestLiveBiomass:0.0795439109|Absorb:HarvestDryBiomass:0.053029269|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0795439109|Return:ReturnOrganicMatter:0.169922665
1,149,SecureWater,,158,266,159,267,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027424332220107317,0.061363961547613144,0.061363961547613144,0.05942307785153389,0.0027364084962755442,0,0.36012327671051025,0.021114127710461617,0.0039600045420229435,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0027364085|Transform:ConsumeBiomass:0.0123138381|Absorb:CaptureDust:0.0450000018
1,150,SecureWater,,159,267,160,268,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027364084962755442,0.061363961547613144,0.061363961547613144,0.048864305019378662,0.0027362394612282515,0,0.41524183750152588,0.042228162288665771,0.0040050046518445015,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00273623946|Transform:ConsumeBiomass:0.0123130772|Absorb:HarvestLiveBiomass:0.0772773474|Absorb:HarvestDryBiomass:0.0515182279|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0772773474
1,151,SecureWater,,160,268,161,269,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027362394612282515,0.061363961547613144,0.061363961547613144,0.038301855325698853,0.0027438863180577755,0,0.34153038263320923,0.063346326351165771,0.0040500047616660595,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00274388632|Transform:ConsumeBiomass:0.0123474887|Absorb:CaptureDust:0.0450000018|Transform:UseChitinForRepair:0.800000012
1,152,SecureWater,,161,269,162,270,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027438863180577755,0.061363961547613144,0.061363961547613144,0.027905518189072609,0.0027565849013626575,0,0.34277558326721191,0.084471352398395538,0.0040950048714876175,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0027565849|Transform:ConsumeBiomass:0.0124046318|Absorb:HarvestLiveBiomass:0.0750138015|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0750138015
1,153,SecureWater,,162,270,163,271,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027565849013626575,0.061363961547613144,0.061363961547613144,0.017785020172595978,0.0027506186161190271,0,0.34295463562011719,0.10559315234422684,0.0041400049813091755,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00275061862|Transform:ConsumeBiomass:0.0123777837|Absorb:HarvestLiveBiomass:0.0739207864|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0739207864
1,154,SecureWater,,163,271,162,270,1.4142135381698608,72,0,1,0.0036835393402725458,0.0027506186161190271,0.061363961547613144,0.061363961547613144,0.0075236223638057709,0.002729389350861311,0,0.34212097525596619,0.12670350074768066,0.0041850050911307335,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00272938935|Transform:ConsumeBiomass:0.0122822523|Absorb:HarvestLiveBiomass:0.0728125572|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0728125572
1,155,SecureWater,,162,270,161,269,1.4142135381698608,72,0,1,0.003841346362605691,0.002729389350861311,0.061363961547613144,0.061363961547613144,0,0.0027580366004258394,0,0.38834583759307861,0.14782930910587311,0.0042300052009522915,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000035|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0027580366|Transform:ConsumeBiomass:0.0124111651|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,156,SecureWater,,161,269,160,268,1.4142135381698608,72,0,1,0.003726322203874588,0.0027580366004258394,0.061363961547613144,0.061363961547613144,0,0.0027963039465248585,0,0.43439850211143494,0,0.0042750053107738495,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00279630395|Transform:ConsumeBiomass:0.0125833675|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.168975785
1,157,SecureWater,,160,268,159,267,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027963039465248585,0.061363961547613144,0.061363961547613144,0,0.0028000001329928637,0,0.36043453216552734,0.021148467436432838,0.0043200054205954075,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00280000013|Transform:ConsumeBiomass:0.0126000009|Absorb:CaptureDust:0.0450000018
1,158,SecureWater,,159,267,158,266,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028000001329928637,0.061363961547613144,0.061363961547613144,0,0.0028000001329928637,0,0.40647056698799133,0.042296931147575378,0.0043650055304169655,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00280000013|Transform:ConsumeBiomass:0.0126000009|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,159,SecureWater,,158,266,157,265,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028000001329928637,0.061363961547613144,0.061363961547613144,0,0.0028000001329928637,0,0.33250659704208374,0.063445396721363068,0.0044100056402385235,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000035|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00280000013|Transform:ConsumeBiomass:0.0126000009|Absorb:CaptureDust:0.0450000018
1,160,SecureWater,,157,265,156,266,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028000001329928637,0.061363961547613144,0.061363961547613144,0,0.0027433387003839016,0,0.37879762053489685,0.084563270211219788,0.0044550057500600815,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.0027433387|Transform:ConsumeBiomass:0.0123450244|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
