year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,305,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.069810912013053894,0.025200001895427704,0,0,0.072000004351139069,0,0.046080000698566437,0.007535009179264307,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,306,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.070020876824855804,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,0.007580009289085865,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,307,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.070169985294342041,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,0.007625009398907423,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,308,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.070655874907970428,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,0.007670009508728981,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,309,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.071031585335731506,0.025200001895427704,0,0,0.072000004351139069,0,0.13823999464511871,0.007715009618550539,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,310,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.071214005351066589,0.025200001895427704,0,0,0.072000004351139069,0,0,0.007760009728372097,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,311,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.071694530546665192,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.007805009838193655,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,312,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.072178706526756287,0.025200001895427704,0,0,0.072000004351139069,0,0.046080000698566437,0.007850009948015213,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,313,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.072525687515735626,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,0.0078950095921754837,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,314,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.072749882936477661,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,0.0079400092363357544,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,315,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034360520076006651,0,0.073033258318901062,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,0.0079850088804960251,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,316,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034909255336970091,0,0.073492392897605896,0.025200001895427704,0,0,0.072000004351139069,0,0.13823999464511871,0.0080300085246562958,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,317,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034367479383945465,0,0.073850810527801514,0.025200001895427704,0,0,0.072000004351139069,0,0,0.0080750081688165665,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,318,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.074036166071891785,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.0081200078129768372,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,319,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.074195027351379395,0.025200001895427704,0,0,0.072000004351139069,0,0.046080000698566437,0.0081650074571371078,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,320,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.074599884450435638,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,0.0082100071012973785,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,321,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.074975587427616119,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,0.0082550067454576492,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,322,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.075116857886314392,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,0.0083000063896179199,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,323,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.075430609285831451,0.025200001895427704,0,0,0.072000004351139069,0,0.13823999464511871,0.0083450060337781906,0,RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,324,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.075808130204677582,0.025200001895427704,0,0,0.072000004351139069,0,0,0.0083900056779384613,0,RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,325,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.076074317097663879,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.008435005322098732,0,RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,326,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.076303936541080475,0.025200001895427704,0,0,0.072000004351139069,0,0.046080000698566437,0.0084800049662590027,0,RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,327,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.07663659006357193,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,0.0085250046104192734,0,RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,328,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.076998598873615265,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,0.0085700042545795441,0,RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,329,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0035231993533670902,0,0.077259719371795654,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,0.0086150038987398148,0,RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,330,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.003597314702346921,0,0.077459357678890228,0.025200001895427704,0,0,0.072000004351139069,0,0.13823999464511871,0.0086600035429000854,0,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,331,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0035435797180980444,0,0.077703528106212616,0.025200001895427704,0,0,0.072000004351139069,0,0,0.0087050031870603561,0,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,332,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0035038599744439125,0,0.077978082001209259,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.0062500028870999813,0,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:0.00249999994
1,333,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0035477105993777514,0,0.078205592930316925,0.025200001895427704,0,0.00419999985024333,0,0,0.046080000698566437,0.0062950029969215393,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:CaptureDust:0.0450000018
1,334,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0035248752683401108,0.0035248752683401108,0.078426606953144073,0,0,0.0048751244321465492,0,0,0.046080000698566437,0.0063400031067430973,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:CaptureDust:0.0450000018
1,335,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.078676216304302216,0,0,0.005675124004483223,0,0,0.046080000698566437,0.0063850032165646553,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:CaptureDust:0.0450000018
1,336,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.078796051442623138,0,0,0.0064751235768198967,0,0,0.046080000698566437,0.0064300033263862133,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:CaptureDust:0.0450000018
1,337,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.078859433531761169,0,0,0.0072751231491565704,0,0,0.046080000698566437,0.0064750034362077713,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:CaptureDust:0.0450000018
1,338,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.07911285012960434,0,0,0.0080751227214932442,0,0.048000000417232513,0.046080000698566437,0.0065200035460293293,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,339,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.079481527209281921,0.048000000417232513,0,0.0088751222938299179,0,0.048000000417232513,0.06143999844789505,0.0065650036558508873,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,340,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.079701535403728485,0.048000000417232513,0,0.0096751227974891663,0,0.048000000417232513,0.076799996197223663,0.0066100037656724453,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,341,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.079776570200920105,0.048000000417232513,0,0.010475123301148415,0,0.048000000417232513,0.092159993946552277,0.0066550038754940033,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,342,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.079980015754699707,0.048000000417232513,0,0.011275123804807663,0,0.048000000417232513,0.10751999169588089,0.0067000039853155613,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,343,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034368764609098434,0.0034368764609098434,0.080282971262931824,0.048000000417232513,0,0.012038247659802437,0,0.048000000417232513,0.1228799894452095,0.0067450040951371193,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,344,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0035118060186505318,0.0035118060186505318,0.080455362796783447,0.048000000417232513,0,0.012726441025733948,0,0.048000000417232513,0.13823999464511871,0.0067900042049586773,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,345,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034694643691182137,0.0034694643691182137,0.08044791966676712,0.048000000417232513,0,0.013456976041197777,0,0.048000000417232513,0.15359999239444733,0.0068350043147802353,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,346,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080427020788192749,0.048000000417232513,0,0.014256976544857025,0,0.048000000417232513,0,0.0068800044246017933,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.16895999
1,347,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080519996583461761,0.048000000417232513,0,0.015056977048516273,0,0.048000000417232513,0.015359999611973763,0.0069250045344233513,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,348,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.0805201455950737,0.048000000417232513,0,0.015856977552175522,0,0.048000000417232513,0.030719999223947525,0.0069700046442449093,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,349,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080498203635215759,0.048000000417232513,0,0.01665697805583477,0,0.048000000417232513,0.046080000698566437,0.0070150047540664673,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,350,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080499984323978424,0.048000000417232513,0,0.017456978559494019,0,0.048000000417232513,0.06143999844789505,0.0070600048638880253,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,351,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080404587090015411,0.048000000417232513,0,0.018256979063153267,0,0.048000000417232513,0.076799996197223663,0.0071050049737095833,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,352,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080262377858161926,0.048000000417232513,0,0.019056979566812515,0,0.048000000417232513,0.092159993946552277,0.0071500050835311413,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,353,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080144315958023071,0.048000000417232513,0,0.019856980070471764,0,0.048000000417232513,0.10751999169588089,0.0071950051933526993,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,354,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.08030431717634201,0.048000000417232513,0,0.020656980574131012,0,0.048000000417232513,0.1228799894452095,0.0072400053031742573,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,355,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034000000450760126,0.0034000000450760126,0.080644220113754272,0.048000000417232513,0,0.02145698107779026,0,0.048000000417232513,0.13823999464511871,0.0072850054129958153,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
1,356,SecureWater,GroundwaterDischarge,262,174,262,174,0,10,1,0,0.0034086282830685377,0.0034086282830685377,0.080730259418487549,0.048000000417232513,0,0.022248353809118271,0,0.048000000417232513,0.15359999239444733,0.0073300055228173733,0,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0480000004|Absorb:WithdrawSurfaceWater:0.00419999985|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018
